4.565143	4.572227	4.558059	4.542924	4.549686	4.521672	4.529400	4.520384	4.527468	4.554194	4.573515	4.573193	4.556127	4.518452	4.512012	4.514266	4.519418	4.536806	4.562245	4.554194	4.528434	4.521028	4.525214	4.533264	4.525536	4.523926	4.539704	4.549686	4.537450	4.541958	4.531332	4.530044	4.546144	4.546144	4.535840	4.548077	4.560956	4.544212	4.568685	4.582531	4.645967	4.656593	4.651762	4.662389	4.679455	4.685895	4.705860	4.687505	4.687827	4.654983	4.659491	4.656593	4.681065	4.645322	4.638560	4.652084	4.645322	4.617630	4.620206	4.598953	4.635018	4.622138	4.643068	4.658203	4.654661	4.662389	4.675269	4.510080	4.487539	4.485285	4.495912	4.564499	4.687827	4.712300	4.682031	4.662711	4.638238	4.607647	4.542924	4.499454	4.521672	4.535196	4.657558	4.684285	4.693945	4.667863	4.682031	4.691047	4.681387	4.613766	4.585107	4.572871	4.611512	4.679455	4.652084	4.662067	4.636950	4.545822	4.526824	4.528112	4.524570	4.549686	4.521350	4.521994	4.544212	4.561279	4.518774	4.536162	4.513944	4.523604	4.534230	4.541314	4.540992	4.532620	4.520706	4.563855	4.563855	4.555482	4.523926	4.528112	4.546144	4.561601	4.521672	4.523282	4.555805	4.534230	4.530366	4.543890
4.569651	4.560635	4.563211	4.547432	4.550653	4.528756	4.526180	4.518774	4.534552	4.549042	4.572871	4.575769	4.578023	4.528434	4.520706	4.517486	4.522960	4.547111	4.560956	4.552585	4.538094	4.515876	4.536806	4.546788	4.516198	4.525536	4.534874	4.536806	4.546144	4.548398	4.524248	4.539382	4.552262	4.543246	4.541636	4.540670	4.562889	4.554194	4.552585	4.587039	4.655627	4.652084	4.655627	4.678167	4.669795	4.693301	4.697165	4.678811	4.709080	4.651762	4.650153	4.670117	4.672049	4.661745	4.648864	4.633730	4.651441	4.493013	4.593479	4.581565	4.598953	4.604105	4.629544	4.634052	4.646933	4.678811	4.670761	4.520706	4.498166	4.479167	4.482387	4.525858	4.678489	4.710690	4.698775	4.655627	4.634052	4.622782	4.532942	4.514588	4.517486	4.518130	4.624392	4.678489	4.685251	4.696199	4.677845	4.678167	4.685251	4.621816	4.588971	4.578023	4.586717	4.683641	4.675591	4.662389	4.642102	4.555482	4.524570	4.531010	4.525858	4.546144	4.521350	4.516198	4.530044	4.524892	4.512656	4.537450	4.522316	4.516520	4.534552	4.540992	4.530044	4.533586	4.515876	4.562245	4.551940	4.557093	4.526502	4.551940	4.529400	4.569651	4.543246	4.519740	4.567075	4.539060	4.526502	4.547111
4.531976	4.560313	4.546788	4.548398	4.543246	4.530044	4.513622	4.521350	4.531332	4.547111	4.576413	4.581887	4.582853	4.549042	4.521994	4.512656	4.517486	4.527146	4.545178	4.573515	4.531332	4.513944	4.544212	4.546466	4.531010	4.530366	4.524570	4.530044	4.549686	4.529722	4.526180	4.542603	4.549365	4.557093	4.536162	4.539382	4.573837	4.557415	4.551940	4.596377	4.647899	4.654016	4.668507	4.654661	4.689437	4.695233	4.684285	4.697810	4.699741	4.650153	4.652407	4.663999	4.666253	4.690725	4.654661	4.642424	4.606682	4.483353	4.545500	4.557093	4.588971	4.602173	4.626968	4.632442	4.646610	4.675269	4.639526	4.541636	4.505250	4.475947	4.495912	4.508148	4.681065	4.703928	4.690081	4.651762	4.612478	4.191293	4.153941	4.524892	4.520706	4.547432	4.580921	4.697165	4.684607	4.695555	4.709402	4.686539	4.686861	4.654983	4.623426	4.591869	4.616342	4.689759	4.688149	4.669795	4.645000	4.555805	4.533586	4.538094	4.552262	4.553228	4.528112	4.532620	4.537128	4.533586	4.528112	4.535518	4.549042	4.524248	4.524248	4.548398	4.554194	4.545822	4.536806	4.560313	4.561923	4.558702	4.542603	4.546788	4.578023	4.577701	4.572871	4.577379	4.563211	4.579633	4.552585	4.541636
4.523604	4.529078	4.532298	4.534874	4.536806	4.525858	4.532298	4.535518	4.520384	4.554194	4.594123	4.563211	4.588971	4.563855	4.523282	4.527790	4.516198	4.532620	4.564821	4.573193	4.538094	4.535518	4.528112	4.577701	4.541314	4.519740	4.539382	4.538416	4.552262	4.553873	4.528112	4.532620	4.553228	4.545500	4.554194	4.564821	4.568041	4.577701	4.576413	4.594445	4.654661	4.655949	4.655627	4.664321	4.687505	4.687827	4.705538	4.716808	4.710690	4.666575	4.654661	4.659813	4.677201	4.688149	4.651441	4.652084	4.624070	4.529078	4.540348	4.544857	4.566753	4.595411	4.622460	4.633730	4.643068	4.669795	4.613444	4.551297	4.512978	4.472727	4.490115	4.494301	4.668185	4.692657	4.690403	4.663999	4.637594	4.626324	4.574803	4.519740	4.504606	4.530688	4.542924	4.684607	4.691047	4.674303	4.701029	4.695878	4.682031	4.685573	4.655949	4.606682	4.659169	4.688471	4.674303	4.658525	4.637272	4.561923	4.535518	4.531332	4.537128	4.547432	4.509758	4.525536	4.529722	4.524570	4.532620	4.528756	4.531010	4.534552	4.535196	4.527468	4.562567	4.548720	4.526502	4.568041	4.535518	4.545822	4.536806	4.550008	4.562245	4.577057	4.558059	4.581887	4.575447	4.572549	4.559669	4.550974
4.519740	4.515232	4.537772	4.535196	4.526824	4.523926	4.535840	4.529722	4.521994	4.546788	4.589293	4.590581	4.578023	4.564821	4.531654	4.523604	4.516520	4.537772	4.551297	4.563211	4.558381	4.519096	4.541958	4.578023	4.533586	4.535518	4.530366	4.538738	4.560313	4.537128	4.532942	4.531332	4.535840	4.546788	4.547111	4.544534	4.543890	4.543568	4.552585	4.603139	4.648864	4.647254	4.659813	4.671083	4.674947	4.636628	4.696199	4.704249	4.720350	4.687505	4.654338	4.662389	4.663355	4.695555	4.685573	4.641780	4.577701	4.525536	4.530688	4.540670	4.559669	4.588649	4.617952	4.629222	4.642102	4.644679	4.601530	4.559669	4.528434	4.487217	4.477235	4.512978	4.663999	4.681065	4.680099	4.660457	4.633408	4.634052	4.591225	4.528112	4.503962	4.520062	4.531976	4.682353	4.664965	4.686861	4.702318	4.682997	4.686861	4.676235	4.665287	4.671727	4.696199	4.684607	4.682675	4.652729	4.632442	4.572549	4.532942	4.526824	4.544534	4.539060	4.531654	4.529722	4.520706	4.547432	4.524892	4.514588	4.525214	4.527468	4.520384	4.555482	4.546466	4.559025	4.552585	4.550008	4.521028	4.541314	4.526502	4.511045	4.538094	4.559991	4.579955	4.590581	4.560635	4.587683	4.544857	4.559025
4.545500	4.529400	4.518774	4.536162	4.520706	4.523926	4.528756	4.522316	4.530366	4.548398	4.566753	4.582531	4.579955	4.581565	4.522638	4.519096	4.524892	4.540026	4.551297	4.565787	4.553873	4.535518	4.526180	4.542924	4.552907	4.519096	4.524248	4.549686	4.539382	4.543890	4.535196	4.528434	4.543890	4.564177	4.539382	4.544212	4.533908	4.525214	4.544534	4.574481	4.642746	4.658847	4.657237	4.665609	4.684285	4.618274	4.596699	4.610224	4.689437	4.704572	4.660457	4.646288	4.661423	4.697487	4.682031	4.694267	4.564499	4.529400	4.527468	4.535196	4.549686	4.600242	4.605716	4.625036	4.618596	4.562245	4.521994	4.570617	4.536162	4.491725	4.481099	4.497521	4.677201	4.612156	4.641136	4.624392	4.637272	4.629544	4.626968	4.528756	4.508791	4.516520	4.521028	4.677523	4.673015	4.685895	4.705860	4.700386	4.671405	4.689759	4.662067	4.665287	4.689759	4.684285	4.690403	4.653373	4.635662	4.593157	4.541636	4.526502	4.543890	4.560635	4.542603	4.521672	4.542280	4.569329	4.520706	4.521994	4.521028	4.524570	4.524570	4.528112	4.544857	4.569651	4.553228	4.564821	4.520706	4.534230	4.533264	4.510080	4.528112	4.554194	4.549365	4.585107	4.579633	4.578667	4.560956	4.553228
4.610224	4.597665	4.595411	4.592191	4.595089	4.597343	4.586395	4.595089	4.588649	4.597022	4.647899	4.645322	4.633086	4.656915	4.585107	4.585107	4.585751	4.599276	4.613444	4.611190	4.615376	4.588649	4.588005	4.594445	4.628578	4.605716	4.599919	4.603139	4.580599	4.607004	4.599919	4.581243	4.599276	4.592835	4.602173	4.604427	4.602818	4.585751	4.613122	4.653050	4.701995	4.710690	4.712300	4.732264	4.741924	4.653695	4.616342	4.628256	4.671727	4.747077	4.709080	4.702640	4.718740	4.745789	4.744178	4.723248	4.655949	4.595733	4.573193	4.592835	4.591869	4.645967	4.670117	4.671727	4.578023	4.520384	4.484319	4.490437	4.591869	4.550653	4.533586	4.554517	4.728722	4.654983	4.644679	4.663355	4.699419	4.677845	4.694267	4.604750	4.564499	4.562567	4.618918	4.718096	4.734196	4.721960	4.740636	4.754483	4.728400	4.738060	4.736450	4.686861	4.670117	4.681709	4.737094	4.703928	4.694267	4.645644	4.594123	4.585429	4.587361	4.596699	4.601208	4.567719	4.588971	4.579311	4.564821	4.581887	4.569007	4.580921	4.581887	4.573837	4.586717	4.616664	4.616986	4.601208	4.586073	4.577701	4.583175	4.592191	4.583819	4.599597	4.602173	4.626002	4.619884	4.626324	4.607970	4.614088
4.616020	4.604750	4.607647	4.608292	4.606359	4.616020	4.601208	4.599919	4.610868	4.615376	4.667541	4.668829	4.640170	4.668507	4.616342	4.596056	4.592835	4.609258	4.617952	4.627612	4.638882	4.599919	4.596699	4.611190	4.628256	4.631154	4.619240	4.610546	4.620850	4.639205	4.620528	4.611834	4.602818	4.596699	4.614410	4.628256	4.615376	4.626646	4.626002	4.683641	4.724214	4.716486	4.730332	4.735162	4.745144	4.677523	4.623426	4.632120	4.658525	4.758347	4.717774	4.748364	4.717452	4.760923	4.765431	4.721316	4.691370	4.614410	4.585429	4.602818	4.625036	4.643068	4.687505	4.693624	4.574803	4.481743	4.460169	4.485607	4.489149	4.571261	4.538094	4.569973	4.741602	4.675591	4.684285	4.678489	4.711012	4.706826	4.714232	4.635662	4.586073	4.573193	4.612800	4.735162	4.741602	4.742246	4.774769	4.758669	4.765109	4.763821	4.745789	4.696199	4.681387	4.690403	4.735162	4.722282	4.703928	4.644034	4.596377	4.601530	4.615054	4.601851	4.606359	4.586073	4.583497	4.589615	4.594123	4.580277	4.591547	4.590259	4.584785	4.595733	4.582531	4.594445	4.617308	4.607004	4.613444	4.597988	4.593801	4.603139	4.601208	4.595733	4.616664	4.632442	4.610224	4.630188	4.641780	4.622138
4.606038	4.598631	4.583497	4.600564	4.593801	4.582853	4.581887	4.592191	4.592835	4.664965	4.654338	4.657237	4.642424	4.640170	4.625358	4.581565	4.571261	4.592514	4.602496	4.613766	4.627612	4.585107	4.584141	4.607004	4.602496	4.622460	4.621172	4.594123	4.617630	4.609902	4.613444	4.593479	4.595089	4.589937	4.600564	4.604105	4.593479	4.590581	4.599919	4.661745	4.707792	4.707792	4.717774	4.727434	4.727434	4.680743	4.641780	4.633730	4.649830	4.722926	4.728722	4.736772	4.743856	4.746110	4.743856	4.708758	4.713266	4.607970	4.585751	4.587683	4.613444	4.632442	4.666253	4.683319	4.503317	4.450509	4.430866	4.444712	4.453406	4.578023	4.525536	4.569007	4.723892	4.685895	4.703928	4.686217	4.708758	4.699098	4.689116	4.654983	4.590259	4.558702	4.596056	4.727112	4.722604	4.740314	4.759635	4.751906	4.768007	4.758347	4.759635	4.617630	4.656593	4.669151	4.701352	4.720028	4.653373	4.619240	4.587683	4.601851	4.609580	4.590259	4.606359	4.592191	4.581887	4.606682	4.593479	4.595733	4.594445	4.576413	4.581887	4.588649	4.561923	4.587683	4.593479	4.586395	4.612478	4.579633	4.590259	4.599597	4.597022	4.593479	4.612156	4.602496	4.595089	4.614732	4.618274	4.627612
4.644034	4.615698	4.593479	4.587039	4.597022	4.591547	4.591547	4.585429	4.596056	4.659813	4.634696	4.635984	4.630188	4.619562	4.636628	4.588327	4.583819	4.600885	4.588327	4.591869	4.612478	4.588971	4.589293	4.594123	4.612156	4.621172	4.623748	4.612478	4.607004	4.597022	4.595089	4.598631	4.601530	4.598310	4.598631	4.602818	4.600242	4.596056	4.579633	4.655949	4.714554	4.709402	4.723892	4.722604	4.724858	4.734196	4.650153	4.655949	4.692335	4.711334	4.748686	4.736128	4.734196	4.750297	4.736128	4.701029	4.712944	4.478201	4.200953	4.559025	4.609258	4.645644	4.683963	4.690403	4.519096	4.444390	4.427646	4.435374	4.460491	4.568685	4.565787	4.609580	4.725180	4.749009	4.665287	4.686861	4.685573	4.700707	4.690081	4.709402	4.594123	4.571905	4.634374	4.727434	4.730332	4.740958	4.755771	4.743212	4.760279	4.757703	4.788938	4.610224	4.590259	4.602818	4.679455	4.690725	4.661423	4.609902	4.612478	4.616342	4.606359	4.604427	4.617630	4.615376	4.604750	4.618596	4.606359	4.627612	4.612478	4.576735	4.594768	4.580599	4.580277	4.600242	4.591547	4.623748	4.622782	4.578989	4.593801	4.600564	4.597665	4.603462	4.606359	4.574159	4.592191	4.609902	4.626324	4.627290
4.656593	4.618274	4.610868	4.596377	4.603784	4.607970	4.603139	4.597988	4.617952	4.647576	4.619562	4.632120	4.628256	4.634052	4.634374	4.600242	4.602496	4.599276	4.586717	4.608936	4.612156	4.609258	4.601208	4.588971	4.627934	4.634696	4.626646	4.613766	4.612478	4.599276	4.596377	4.619884	4.602173	4.604427	4.607970	4.601530	4.627612	4.615376	4.605072	4.668185	4.713910	4.716164	4.731942	4.726468	4.741281	4.734196	4.642102	4.631798	4.686217	4.718096	4.749652	4.746110	4.739348	4.751585	4.734518	4.701029	4.363889	4.198378	4.580277	4.606359	4.629544	4.671083	4.698453	4.696521	4.574159	4.446001	4.439882	4.440848	4.464999	4.577057	4.624070	4.668507	4.727756	4.762855	4.666897	4.666253	4.670439	4.716808	4.693624	4.761567	4.641780	4.612478	4.659491	4.751906	4.730976	4.757380	4.756737	4.735162	4.748686	4.771871	4.779277	4.594445	4.577379	4.591225	4.654661	4.687505	4.665287	4.625358	4.616664	4.631476	4.611512	4.603139	4.611512	4.623426	4.607004	4.626646	4.620206	4.629544	4.634052	4.597022	4.592191	4.596056	4.579633	4.593801	4.624392	4.635018	4.631154	4.620206	4.597665	4.604105	4.604750	4.596056	4.614410	4.578667	4.578345	4.596699	4.627290	4.627612
4.632764	4.592191	4.579633	4.592191	4.600242	4.581565	4.597665	4.598953	4.600564	4.612156	4.605393	4.605716	4.626968	4.618274	4.620206	4.617308	4.586717	4.583819	4.594768	4.588005	4.608613	4.610224	4.583819	4.594123	4.613766	4.611834	4.625358	4.611190	4.598953	4.597665	4.593157	4.604105	4.623426	4.588649	4.593479	4.593801	4.611512	4.605393	4.625358	4.658847	4.705215	4.715520	4.718096	4.727434	4.747398	4.751263	4.642746	4.625036	4.648864	4.705860	4.734518	4.739348	4.743212	4.748043	4.726790	4.712622	4.704894	4.673659	4.614410	4.615054	4.603462	4.683641	4.687827	4.665931	4.577379	4.429578	4.424426	4.439238	4.439238	4.545500	4.693301	4.682031	4.716808	4.757703	4.657237	4.654983	4.646933	4.690725	4.691370	4.740314	4.659813	4.674303	4.696521	4.742890	4.735806	4.738060	4.742568	4.715198	4.706826	4.769939	4.746432	4.604427	4.577701	4.578345	4.597022	4.635340	4.653695	4.619884	4.617630	4.606038	4.590259	4.608936	4.584141	4.613444	4.620850	4.597343	4.623426	4.609258	4.608613	4.587683	4.580277	4.575447	4.588649	4.573193	4.598953	4.639205	4.607970	4.622138	4.597022	4.581887	4.592514	4.600885	4.592191	4.566109	4.574481	4.579311	4.603784	4.630832
4.656271	4.614410	4.617308	4.604105	4.609902	4.616664	4.604427	4.624714	4.645322	4.624070	4.623426	4.634374	4.633086	4.640814	4.638882	4.626002	4.608613	4.606038	4.600242	4.617308	4.620528	4.625036	4.617630	4.597988	4.623426	4.640814	4.623426	4.635984	4.623104	4.610546	4.627612	4.620850	4.632120	4.616020	4.602496	4.611834	4.627612	4.613122	4.643390	4.694911	4.711012	4.734518	4.735806	4.731620	4.765431	4.687183	4.368719	4.634696	4.646610	4.719384	4.742246	4.755449	4.754160	4.771549	4.735162	4.735806	4.724536	4.727434	4.674303	4.619884	4.636306	4.670761	4.682997	4.595411	4.429900	4.450830	4.460169	4.450830	4.454372	4.592191	4.720350	4.709080	4.734518	4.770905	4.709724	4.677523	4.644679	4.715520	4.713588	4.744501	4.740958	4.732264	4.732264	4.763499	4.740636	4.745789	4.765753	4.715520	4.728078	4.775413	4.749975	4.626002	4.603462	4.576413	4.632120	4.676557	4.658525	4.667863	4.619884	4.621494	4.643068	4.612156	4.613122	4.621816	4.625680	4.622782	4.636306	4.610546	4.617630	4.607326	4.595411	4.604427	4.590581	4.581243	4.606682	4.635662	4.616986	4.623426	4.596056	4.607970	4.614732	4.609258	4.592191	4.589293	4.581565	4.592835	4.614732	4.629222
4.634374	4.657237	4.620850	4.592514	4.611190	4.607970	4.618274	4.614410	4.624070	4.613444	4.612156	4.605072	4.623426	4.637594	4.613766	4.626968	4.590581	4.589937	4.599597	4.593157	4.598631	4.615376	4.586395	4.598631	4.613444	4.609580	4.624714	4.635018	4.597022	4.612156	4.596056	4.591547	4.628900	4.593157	4.591225	4.605393	4.604427	4.610868	4.637916	4.663677	4.720994	4.723570	4.717774	4.768329	4.741924	4.704572	4.659491	4.670761	4.650153	4.704894	4.710690	4.754160	4.749009	4.736772	4.747721	4.728722	4.701674	4.756093	4.691047	4.638238	4.677845	4.597988	4.633408	4.565787	4.553873	4.458880	4.445035	4.420884	4.441170	4.588327	4.701995	4.710368	4.727434	4.770905	4.718740	4.676879	4.634374	4.685251	4.700707	4.702318	4.758347	4.742890	4.746432	4.758025	4.731620	4.753195	4.749009	4.709080	4.715198	4.754805	4.745144	4.660779	4.594445	4.600564	4.664965	4.631154	4.656271	4.643390	4.605072	4.612156	4.629866	4.604427	4.606682	4.622138	4.625358	4.607004	4.615054	4.605716	4.606682	4.599919	4.579955	4.597988	4.583819	4.581243	4.606038	4.606359	4.602818	4.606682	4.576735	4.592514	4.602496	4.605072	4.586395	4.573515	4.578023	4.588649	4.600885	4.607004
4.648221	4.664643	4.654661	4.619884	4.615054	4.616664	4.635662	4.615376	4.632764	4.619562	4.627934	4.621816	4.630510	4.649830	4.630832	4.624392	4.614088	4.603784	4.602496	4.610868	4.600885	4.628578	4.624070	4.606038	4.627934	4.636628	4.632442	4.662389	4.607970	4.622782	4.613766	4.605393	4.622138	4.610224	4.606038	4.619884	4.626002	4.630510	4.657237	4.720350	4.734196	4.727434	4.734518	4.762533	4.770261	4.687183	4.654661	4.681709	4.678489	4.715198	4.739027	4.758025	4.758025	4.760279	4.749975	4.740958	4.719706	4.734840	4.781853	4.701029	4.711012	4.525536	4.551297	4.547111	4.558381	4.498487	4.450186	4.437628	4.442780	4.585429	4.724536	4.720994	4.742890	4.780887	4.734840	4.708114	4.654983	4.664965	4.722282	4.715520	4.758347	4.766075	4.752229	4.758025	4.739670	4.744178	4.755771	4.754160	4.722604	4.759635	4.764465	4.678167	4.592835	4.588005	4.655627	4.627934	4.665931	4.671405	4.634696	4.626002	4.623426	4.612800	4.623104	4.623426	4.628256	4.609258	4.635662	4.632764	4.608613	4.616020	4.619562	4.616342	4.596056	4.589937	4.609258	4.623426	4.613122	4.613122	4.597988	4.600885	4.620850	4.605716	4.590581	4.584463	4.583819	4.596056	4.609258	4.623104
4.654016	4.651762	4.664321	4.635340	4.616020	4.631798	4.626002	4.601851	4.639848	4.623104	4.627612	4.629222	4.629866	4.656915	4.644356	4.612156	4.613122	4.611512	4.607326	4.620850	4.616342	4.622138	4.628256	4.659169	4.616986	4.638560	4.640814	4.649508	4.639848	4.619884	4.619562	4.624070	4.604105	4.610224	4.615054	4.603784	4.619240	4.652084	4.660457	4.715520	4.734518	4.719706	4.751585	4.770583	4.758347	4.700386	4.663999	4.680421	4.694267	4.711012	4.729366	4.776701	4.761567	4.757380	4.770583	4.746110	4.724536	4.742568	4.777667	4.778633	4.762855	4.568363	4.528756	4.547754	4.545500	4.555805	4.441814	4.445356	4.464999	4.578023	4.714232	4.728400	4.748364	4.776057	4.730654	4.709402	4.658203	4.661101	4.712944	4.716164	4.768651	4.754483	4.770261	4.744178	4.721960	4.737738	4.750941	4.757703	4.804394	4.744823	4.734518	4.774125	4.585751	4.581565	4.646933	4.660457	4.670117	4.686217	4.620850	4.631476	4.630188	4.614088	4.629866	4.614732	4.621494	4.635662	4.622460	4.645644	4.620850	4.634374	4.645322	4.678167	4.597665	4.595089	4.629544	4.617308	4.607970	4.622460	4.593479	4.610546	4.614732	4.619240	4.594445	4.585429	4.581565	4.589937	4.609580	4.616342
4.621494	4.653373	4.635340	4.608292	4.608292	4.605393	4.609580	4.623748	4.614088	4.611834	4.618918	4.611190	4.604427	4.530366	4.621172	4.606038	4.592191	4.594445	4.598953	4.597343	4.604105	4.616664	4.609258	4.605393	4.617952	4.609258	4.620206	4.645644	4.621816	4.609902	4.608936	4.602173	4.610546	4.601530	4.594123	4.603139	4.610224	4.624070	4.644679	4.682675	4.723570	4.717452	4.734196	4.770905	4.748043	4.726468	4.666897	4.675269	4.708758	4.691370	4.732908	4.772837	4.752551	4.760601	4.730010	4.730010	4.725180	4.720994	4.771227	4.772837	4.754483	4.567075	4.539704	4.528112	4.549042	4.550653	4.435696	4.444712	4.464033	4.562245	4.668829	4.724214	4.727112	4.771871	4.720994	4.695555	4.662389	4.635662	4.708436	4.706182	4.749652	4.714554	4.733552	4.728722	4.729366	4.722926	4.714232	4.723248	4.782819	4.724536	4.708758	4.609258	4.601851	4.607004	4.633086	4.666253	4.669795	4.691691	4.598631	4.613444	4.595411	4.612156	4.611834	4.601851	4.627612	4.623104	4.627612	4.636950	4.611512	4.606682	4.602818	4.619240	4.615698	4.622460	4.600885	4.608936	4.594123	4.603462	4.596699	4.588971	4.601530	4.627290	4.577379	4.565465	4.579311	4.579311	4.589937	4.609258
4.646288	4.647254	4.629866	4.615376	4.610868	4.605716	4.619562	4.634374	4.635984	4.618596	4.618918	4.617952	4.606038	4.604750	4.618274	4.629544	4.603462	4.604750	4.606682	4.601208	4.610546	4.639205	4.602173	4.610224	4.619240	4.602818	4.635662	4.650475	4.630832	4.618918	4.619884	4.614088	4.614410	4.603462	4.599597	4.608936	4.603139	4.628900	4.642424	4.694911	4.725824	4.733874	4.732908	4.796988	4.752551	4.741602	4.672693	4.656271	4.703928	4.695555	4.713910	4.780243	4.761567	4.749009	4.691370	4.678167	4.717774	4.726468	4.768973	4.756737	4.750941	4.600564	4.547754	4.562245	4.544212	4.567719	4.504283	4.468863	4.477879	4.612478	4.622460	4.729044	4.737738	4.768973	4.759635	4.718740	4.669473	4.649830	4.681709	4.713266	4.712944	4.702318	4.728400	4.763177	4.712944	4.719706	4.727112	4.688149	4.769617	4.710046	4.640170	4.774447	4.636306	4.626002	4.704572	4.673015	4.665287	4.719384	4.594768	4.615054	4.612800	4.604427	4.620206	4.621816	4.609580	4.643390	4.652729	4.626968	4.627612	4.600885	4.594445	4.618918	4.611834	4.627612	4.605716	4.605393	4.597665	4.608292	4.594445	4.597343	4.600564	4.616986	4.582853	4.571261	4.576413	4.584785	4.591547	4.612478
4.638238	4.646933	4.611190	4.602173	4.606359	4.596056	4.610868	4.616342	4.605072	4.609902	4.611512	4.612478	4.596377	4.598953	4.604427	4.641459	4.598953	4.608936	4.595089	4.590903	4.599597	4.628900	4.601208	4.597343	4.614732	4.608292	4.628256	4.640814	4.635018	4.611190	4.606038	4.603462	4.601851	4.598953	4.597022	4.605072	4.606038	4.617308	4.642102	4.718740	4.730976	4.750941	4.732908	4.778633	4.752229	4.742246	4.650796	4.649508	4.666575	4.695878	4.715520	4.775091	4.762533	4.751585	4.677201	4.667219	4.688471	4.711012	4.754483	4.748686	4.720672	4.650153	4.529400	4.519418	4.543890	4.542280	4.552585	4.519418	4.512656	4.611834	4.629544	4.727112	4.745144	4.756737	4.750297	4.767685	4.674947	4.642746	4.654983	4.711334	4.712944	4.703928	4.710046	4.762855	4.707792	4.706826	4.717130	4.716808	4.731298	4.710046	4.670761	4.768007	4.738060	4.696199	4.720028	4.660779	4.655627	4.692335	4.598631	4.601208	4.615376	4.602173	4.599597	4.632120	4.611512	4.612478	4.607004	4.622138	4.626324	4.601208	4.585429	4.616020	4.628578	4.613444	4.615698	4.591225	4.589615	4.612800	4.596699	4.586395	4.601208	4.600564	4.574481	4.573193	4.560635	4.578667	4.611834	4.591225
4.620850	4.662711	4.594445	4.596377	4.603462	4.591869	4.604427	4.600242	4.603139	4.611190	4.605072	4.602496	4.605716	4.587683	4.613444	4.638882	4.596056	4.588971	4.601530	4.587683	4.594768	4.619562	4.601851	4.598631	4.609902	4.608292	4.618596	4.635662	4.644034	4.619562	4.606038	4.601208	4.607970	4.597988	4.588971	4.598631	4.594768	4.615376	4.632442	4.722604	4.725180	4.742246	4.751263	4.761245	4.755126	4.740636	4.674625	4.645967	4.681065	4.704894	4.740636	4.787971	4.753517	4.747398	4.666575	4.652407	4.669151	4.703606	4.740958	4.654016	4.659813	4.676557	4.529722	4.512978	4.536806	4.552585	4.577701	4.596056	4.592191	4.593479	4.635340	4.727434	4.726146	4.771871	4.752229	4.752551	4.714876	4.631476	4.645000	4.732264	4.688793	4.703928	4.720028	4.731942	4.705538	4.703284	4.701995	4.604105	4.680421	4.704572	4.684929	4.748043	4.733230	4.739992	4.707469	4.658203	4.665287	4.664965	4.596699	4.597988	4.595733	4.610546	4.607970	4.603784	4.616664	4.606682	4.594445	4.615698	4.604105	4.600564	4.605072	4.599597	4.625036	4.647254	4.602496	4.607326	4.603139	4.580599	4.608292	4.585429	4.588327	4.608613	4.566109	4.565465	4.580277	4.567719	4.592191	4.605716
4.656915	4.664965	4.620850	4.614088	4.616664	4.626646	4.618918	4.621494	4.623426	4.617952	4.626002	4.629222	4.621172	4.615376	4.625358	4.656915	4.611512	4.603139	4.613122	4.616342	4.612800	4.627612	4.624070	4.614088	4.614088	4.627934	4.635662	4.650153	4.673981	4.640814	4.622460	4.620850	4.615054	4.629866	4.608292	4.616020	4.622138	4.639526	4.651762	4.699741	4.749009	4.750297	4.741281	4.755126	4.774125	4.755771	4.730332	4.682031	4.718418	4.725824	4.740958	4.805682	4.781853	4.761567	4.681709	4.661423	4.668507	4.719062	4.746755	4.661745	4.647254	4.706182	4.568363	4.560313	4.544857	4.569651	4.617308	4.606682	4.621816	4.610868	4.630188	4.735806	4.756093	4.765431	4.774447	4.762855	4.742246	4.667541	4.645000	4.724536	4.711656	4.702640	4.730010	4.746110	4.717130	4.715198	4.718096	4.574159	4.573837	4.621494	4.690081	4.771549	4.771227	4.747398	4.733230	4.692335	4.670439	4.672049	4.611834	4.603139	4.624392	4.616342	4.612156	4.624392	4.616664	4.626646	4.614410	4.609902	4.615054	4.617630	4.618918	4.604427	4.628900	4.658525	4.619884	4.608292	4.609580	4.600885	4.620528	4.599919	4.614088	4.618274	4.585107	4.585107	4.578667	4.590581	4.641136	4.602496
